Filename,Label,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20
A23_jpg.rf.97a11ab11034ee600679a123a8b8cb20.jpg,A,0.4975025847016503,0.7719822285848099,1.0,0.9592004799673519,0.8750017840986071,0.6577392404509484,0.6725541083935833,0.7138489444053358,0.6615271955798823,0.4021702528542888,0.4440859193200128,0.539843279040553,0.47992266873897044,0.20302281889014365,0.22332159354611741,0.33979615732056,0.28417022201358927,0.0,0.048839188344510696,0.16930367796858767,0.14445876903292532,1.0,0.8164628642655393,0.5158886343944878,0.2213043348239848,0.0,0.17825815825492006,0.03329133347288923,0.34303795477655585,0.3409908995594374,0.24551176910077627,0.10702141895101172,0.45263298219733394,0.3918498976105711,0.33943177391162493,0.2246960483164352,0.5141699619703392,0.46204363449512126,0.42843809654340037,0.3870475233459387,0.5674085537443257,0.5667125125985322
A23_jpg.rf.e51d3bcb559b35e4d5ba896de298c380.jpg,A,0.4996879410095058,0.7674218455941306,1.0,0.9705008755028235,0.8724813227739732,0.6386567993029869,0.6737238718809,0.7045820972920374,0.6676474098170341,0.4082574571399973,0.45401782771615184,0.5392372175367101,0.4956840216749598,0.20988473060750115,0.2377058020425862,0.34369994831567846,0.3102946293541959,0.0,0.04443451478704379,0.16866673550250472,0.16819742635343202,1.0,0.8058070018218397,0.48822159425741735,0.1928628882643478,0.0,0.1893082786503236,0.04768607736977184,0.35142136238690536,0.3454434106277836,0.26009739267643534,0.1233196288787918,0.4684763308481505,0.42678473531968214,0.35676146160591515,0.2376769039765921,0.5320730135334832,0.4999277811943514,0.45477425685244127,0.40459719238961434,0.5953268976213372,0.5985236229318139
A24_jpg.rf.0c548e55630ab5b3682e8267ad1daba2.jpg,A,0.6651506523284348,0.2974283903177344,0.07665233382720871,0.04692906344229101,0.0,0.26253695373639824,0.2941211612849577,0.30976493925701865,0.31087896146253713,0.5195880168361315,0.5240137380699014,0.4851855126169525,0.476858691523058,0.7440294696158798,0.7619107286560909,0.6962281894375568,0.6868214741988313,0.9619197537898112,1.0,0.9456838787981303,0.9323972074873985,1.0,0.9881036970696,0.640460528801652,0.22592996423203313,0.0,0.3446750025141631,0.09890388301109738,0.4746774847052655,0.5113987989760429,0.3503080842890867,0.0974039110108331,0.5462616671217028,0.5271172111565674,0.38571525179513183,0.1690027230469603,0.6041941860147424,0.5864435162009959,0.44146262868494446,0.34064323434344884,0.6201319456057176,0.6343866207380575
A24_jpg.rf.8787463d42728d041d7eb1c6344affa8.jpg,A,0.5869468598183483,0.2164383342050472,0.017036217826213777,0.012300831187576066,0.0,0.25028131632150147,0.28600251707385765,0.26939401006829544,0.28051386276541174,0.5336655485259654,0.5440764526609067,0.46383780841069794,0.4721602138884139,0.7725117492783214,0.7911759085102745,0.6717319844399071,0.6729630183763994,1.0,0.9980182129529979,0.8861875886382152,0.8839967788495389,1.0,0.8563823208345642,0.5290123564276464,0.2045297759034079,0.0,0.2569047492891211,0.11295331258097786,0.37405349731346105,0.3755122853192044,0.28979414124729813,0.14039750926894617,0.4508991910975668,0.42217317412914207,0.3645668912966032,0.23829533746093612,0.5236658087070064,0.4987689607876738,0.4415218447151556,0.35210531433032777,0.5343423134240407,0.5365931216800335
A24_jpg.rf.fab8f98ae5634a08834a054ca706efec.jpg,A,0.3733275145335031,0.7546143243152149,1.0,0.9350819789814094,0.9603762493166047,0.7010574953743606,0.6790396704119719,0.6908669501070014,0.674938029344085,0.43443454266028,0.42679784937858634,0.4880475752544594,0.4865670204491127,0.2361991797943489,0.18525634600089558,0.277686843223761,0.28952524108697164,0.03863440880453867,0.0,0.08169253537569122,0.10083793343894135,1.0,0.8417077927826914,0.5069558631061724,0.20218932334900824,0.0,0.2824774382896201,0.08922994476554914,0.3746679484094734,0.387912826039161,0.3119597948999451,0.12038877613177383,0.4295614393235573,0.42511229828587727,0.36704247238523596,0.21589588285943156,0.4907412561609652,0.48720305830922495,0.4189660825133671,0.3438676475588987,0.5461146054077822,0.5560348584966999
A25_jpg.rf.1ee291da526c10ede77cf69d4cd2c231.jpg,A,0.6239051395395291,0.3599385797013812,0.11880700121384764,0.0,0.1523323202206785,0.442747776561954,0.26689831447702467,0.272602286466488,0.3443411155157426,0.662434360232892,0.46415916326959494,0.4326623537194599,0.5295045401627336,0.8489334502442849,0.6895523976115255,0.6057309083125624,0.6913675469696683,1.0,0.8758087243224626,0.7670483985113133,0.8059895755059119,1.0,0.7638182657734863,0.45707630890603407,0.1910544388176562,0.0,0.027845303830112935,0.0013451870205651456,0.322808352949941,0.32676089444137574,0.055539248809567704,0.08777733408804647,0.4538009168769084,0.4231670329286495,0.18971110792569446,0.22444830162967247,0.5393689517100302,0.5151709405855766,0.3567813278862146,0.37527520270400816,0.5515161322464631,0.5567122799021685
A25_jpg.rf.433d7879c39d43659d5ec56d0d55bb8f.jpg,A,0.6068441212375595,0.3265109575742292,0.11121024167488361,0.0,0.14410285578311657,0.4896380547192875,0.28150753086712305,0.30318169306244785,0.39505004935114063,0.7039822500469753,0.45981342156750954,0.4384799192859976,0.545864573639617,0.8790303405726761,0.6774423308117117,0.6002276716946692,0.6917587090857761,1.0,0.8566685477412967,0.7662943062834554,0.8320484754231443,1.0,0.7314393897329288,0.41419753442184554,0.15230783698715847,0.0,0.08288190294198558,0.035096021588252466,0.296354698125591,0.2986694722660763,0.0996907589948592,0.11615957504980763,0.4113208297763144,0.37745606504702295,0.22437944808935897,0.25477359788323345,0.4982783630117451,0.4736432453282454,0.3764506346687014,0.4079490358903151,0.5374234470721909,0.5316375659995988
A25_jpg.rf.b634b38aff4d380480afe15240abffaf.jpg,A,0.4245572878445471,0.658335146863169,0.8996211682545845,1.0,0.9165024467023181,0.5434626442128353,0.7693141225199918,0.7732386110078234,0.6768432136721195,0.32418173087256935,0.5391131496741154,0.5881617535637722,0.5241876850060926,0.1516770263628193,0.3596369883873557,0.4243049516658326,0.36291104732910967,0.0,0.14586614929215772,0.2395970123348807,0.2245517505003705,1.0,0.7680855772322492,0.49681506561481453,0.2224261635747756,0.0,0.012745597727481269,0.013741212611430294,0.3070697755471371,0.3138887967880008,0.020499395861011793,0.1117795151003904,0.4391841386335124,0.3865751603647812,0.13669934234825393,0.222520466316649,0.5086440067638892,0.4893340745955507,0.2896023323543223,0.34001096471782044,0.5033710724218841,0.5147413768508744
A26_jpg.rf.1fc964f5ed03b450b754a5427b66ecce.jpg,A,0.588534604286113,0.20866074945514182,0.0,0.041598322651723085,0.23673320400969414,0.2597947337763352,0.3546238516604535,0.35313829145382863,0.28211078379090704,0.47503622238023885,0.5794861350434625,0.5679705635322154,0.4815944853835366,0.7091832884459177,0.7685162943892886,0.7478528061090917,0.6444646715801948,0.9229045608870619,1.0,0.9486382406627625,0.8665675372385154,1.0,0.6293682782384081,0.3281562102962255,0.029625552393162363,0.0,0.29445270765257925,0.05630708923220127,0.2163752369843665,0.2924094998595715,0.39500048090310363,0.11772075703874638,0.34018989488694934,0.4309385319379098,0.4565536766513198,0.2122966263176355,0.43528443107121556,0.49950390732270733,0.49838792394070136,0.3152109711709096,0.4739737761916581,0.563361595546441
A26_jpg.rf.df50493a9970cad3fcc2f942da008969.jpg,A,0.5295579966158785,0.185667974650956,0.0,0.053191912217496425,0.2745266079146152,0.28754697535739115,0.3997851681498499,0.3675272329504143,0.2906006071523963,0.5082255159602915,0.6047863106628363,0.5586921117410995,0.4875555093824335,0.7210912109937812,0.7948198875669379,0.7377086428134778,0.6502339348847095,0.9316133784975319,1.0,0.9332851233394238,0.860408354457197,1.0,0.6640962887987031,0.32559978272555784,0.01082116137382261,0.0,0.26094099762487105,0.018216309942673724,0.21083804674519943,0.28323101391855987,0.35816632191840553,0.13482444928525436,0.368994050527169,0.3994564223863652,0.43691593048910177,0.2268591952623967,0.44804726742090095,0.46836023026493806,0.5170889872332322,0.3457469228873379,0.5082138743825615,0.5824440886771208
A26_jpg.rf.f6ef3e5bd61b99724a5bd52a8bd71a9f.jpg,A,0.42055451332071003,0.8052472713786888,1.0,0.9101002022569443,0.7506180489388656,0.7373569437494016,0.6240828191195288,0.6509781369517808,0.7270504900889354,0.5083970397562282,0.38958397333099326,0.44436660796892113,0.5336760995404249,0.3051665708204507,0.196275366532199,0.26154994752903377,0.3626246193249189,0.0906848337999153,0.0,0.052268996368412465,0.1477013073240781,1.0,0.6513915098234837,0.32661164284224375,0.021562117118412143,0.0,0.2791694677108674,0.07246470072614077,0.21231558220633995,0.29339683522275106,0.3637269720523585,0.14823976163547134,0.3512830566543941,0.4237692889741725,0.440858768038062,0.25077321053800233,0.4645640739243226,0.5358946958264799,0.5388735184030898,0.37598224132879293,0.5130825840603814,0.5852437627193914
A27_jpg.rf.0c350b038342fd2b593f7cc88589e4bf.jpg,A,0.4951580508180383,0.7912885125713949,1.0,0.9153437404857927,0.760741635316397,0.6869553919709789,0.5984290197674245,0.6604391167681031,0.6983995671680606,0.4534796086669362,0.37447402146699477,0.4841416581380837,0.5201807749912893,0.2655510327451489,0.18814658047378474,0.29116543290321284,0.331320183512459,0.06925679808615548,0.0,0.102594048504098,0.15335613185318123,1.0,0.7526257241440515,0.49480332900947355,0.2232183546034762,0.06493261446603012,0.19988038845064424,0.0,0.2680818282975263,0.3488033091477772,0.2590453869712631,0.08919186382947063,0.38427629889583154,0.400514575568947,0.3426575328084486,0.16710070778573768,0.42693607008593654,0.45792764636218053,0.4407032995164307,0.28992764510112046,0.45400456724437405,0.5062416169060238
A27_jpg.rf.43d15c227b557017a01eec793a1a73f8.jpg,A,0.5069766967004141,0.7863466640235636,1.0,0.9467817437439974,0.8315499654776567,0.7062634771757805,0.6112313021107567,0.6695002390526489,0.723209397819518,0.4784165784952867,0.40764628871781744,0.5058756400866424,0.5442818843892683,0.2777084920356137,0.20508413068655773,0.3105572009368411,0.35598206078874717,0.07038881939045066,0.0,0.11006351210756381,0.17419711756423872,1.0,0.8296495307059394,0.5565158498861709,0.2429109611234062,0.02659273286817314,0.2100639386956665,0.0,0.30267132301771027,0.3962944076944202,0.26438616335143644,0.07332198646743121,0.42550207463899486,0.42450260752981683,0.331553461582017,0.15369779300824618,0.4628889659392403,0.4691603522147997,0.42390853982259047,0.28140603046937007,0.46562513127450017,0.5048215977114232
A27_jpg.rf.a01fe29d02057b7c0d876bf8ccacd255.jpg,A,0.6382411456002427,0.24066423349851762,0.0,0.042239364897035406,0.19031247386587655,0.28787690508122643,0.4633596187814845,0.4118300662013062,0.36315733046176196,0.5453042569799992,0.6961125485697865,0.6148917292177368,0.5600930188851412,0.7562140029377249,0.8833686565396126,0.7870980288362898,0.7252644886673371,0.9291880221949343,1.0,0.94004457925898,0.8999266929333694,1.0,0.8087890552972434,0.5335877111666477,0.21828984916851576,0.023640042922878128,0.19562685083722786,0.0,0.26176057917212514,0.33261813236429555,0.23631675468273144,0.030418131985596075,0.3132353024713115,0.32724564944206297,0.2906861844758651,0.11265389060941669,0.36735722512122665,0.37974917292490057,0.369479745394947,0.2298847247878359,0.4117574819515898,0.4392122005422796
A28_jpg.rf.6d36fa4cb06007c23a30414814b24507.jpg,A,0.4696700167096641,0.20120500766412133,0.09252836670442321,0.06599994442027406,0.0,0.32835377810105754,0.3689070293017007,0.34926415094992325,0.34072920369819654,0.5432919364310921,0.5988985297548138,0.5217669002437321,0.49626814427251503,0.7512687340864117,0.8174783708959648,0.7000065842372438,0.6610506159490521,0.9508200142823752,1.0,0.8707080661057419,0.8104839737243963,1.0,0.71941765611997,0.4110527890999103,0.15667007648611767,0.0,0.24610823619291747,0.041494198739312524,0.19478371269335373,0.27958952019578553,0.3245420316286208,0.09492298689559663,0.3304276222660526,0.39699473894598547,0.4116159948501384,0.17162201203654595,0.4190872541528426,0.5032674988268055,0.524879991297777,0.3277698706292849,0.483327238477251,0.571023263355371
A28_jpg.rf.89b547e86e0129b28e5ec9a0f0dc2ed2.jpg,A,0.3722078629008724,0.1436685222855507,0.06594215408661097,0.05911140409997365,0.0,0.31389520842382573,0.37934395752453354,0.3362453914155765,0.30177339495929456,0.5332523995972154,0.6129227748393562,0.5000167724518929,0.4438468755011,0.7279531649248097,0.8143735612093123,0.6725140062260816,0.5998158102169422,0.9200247716212572,1.0,0.8692848484550606,0.7782517207122578,1.0,0.7505270936968507,0.4090367886489235,0.155690745033459,0.0,0.27033343625324957,0.08823309777349658,0.2606470383628497,0.324413440285275,0.3406447125499914,0.16001291912748725,0.38962717520433804,0.436966599038533,0.44115364016877634,0.25912722600924615,0.4806928055510633,0.55845379221359,0.5704451376928606,0.3981144847856351,0.5331579186471814,0.6106419347526263
A28_jpg.rf.e2214cbcfdad5a30778bc0fccf2fcdf0.jpg,A,0.508224005319764,0.7863149532651145,0.9035738712614824,0.9124874670894253,1.0,0.6681890425978028,0.638863843840078,0.6632559509394433,0.6828596952525363,0.4460293035699597,0.38219455218896664,0.47033138654976375,0.5172462053251712,0.24622206448027897,0.1810790584339945,0.29754449866344385,0.3616101489683466,0.052417046944270754,0.0,0.11184050141996511,0.18821351305177164,1.0,0.7458310349508791,0.43466355976911353,0.15389161257949827,0.0,0.2741959671049202,0.05964555935325666,0.24911744977783734,0.3160153580636421,0.31457893347034843,0.13398381136824355,0.37583963276287624,0.40190154273731193,0.3910743713601784,0.20753961093898302,0.4457399015805425,0.49901483165529936,0.4891940797104811,0.345813507099639,0.48349787174080777,0.5463385407090073
A2_jpg.rf.3aadc5ebc1dc85f9cf01c034e89e427e.jpg,A,0.5011945511008707,0.7915025985959866,1.0,0.9287914619347001,0.7901584090773771,0.638106742490806,0.631313590920106,0.7001469484656301,0.6982582402789496,0.40557501226405795,0.4223700664646266,0.5290187235610939,0.5116523298249384,0.20770040477486948,0.22957868192503986,0.3400929260473175,0.3200555357130076,0.0,0.029633597847912467,0.14581907901230937,0.15047615691733376,1.0,0.7589786633419455,0.4556662798490341,0.17030043334853673,0.0,0.20388045643329744,0.016529289437530795,0.30309469067767203,0.3869483748653015,0.2653061700117012,0.09778144953376448,0.4092626652851258,0.4513997768864438,0.35029018227845826,0.18218782487761037,0.467740030929298,0.5180208563873074,0.46601765089944597,0.30661506489524676,0.48592937913870987,0.5563838202275123
A2_jpg.rf.4dc4b7c0d6e8d3e1d8bf35ada540b366.jpg,A,0.49575539478887537,0.7833006376431795,1.0,0.9630477584120484,0.8556747898606585,0.6618153913341069,0.6682231077123468,0.7103115651503042,0.6868661852220022,0.42136406012754446,0.4518512434671651,0.5362658419786367,0.48506462088192903,0.21216143447182553,0.23914355640139215,0.34375912549529636,0.3005718267512021,0.0,0.044255647481191034,0.1642688551196667,0.14563029209425896,1.0,0.8002474336583958,0.5021378397861362,0.2025310872621472,0.0,0.2335143094221997,0.02320858969566572,0.32091973628471937,0.38253175192552896,0.2855954204517624,0.09893935332461905,0.4437049845106249,0.4459928996764282,0.367646273513892,0.20729912631839884,0.5052298398082332,0.5148723692855719,0.47060035149995144,0.3540450510243138,0.546891957739685,0.5874180098698127
A2_jpg.rf.e4d1f7a2679ab0140ad27a794db563c9.jpg,A,0.6174918793779164,0.242635216128314,0.0,0.021331969722043372,0.17592884538986478,0.28662838383648787,0.35438871772953556,0.3190655830101243,0.316055145322241,0.5467481435318554,0.5969361107700553,0.5212317480806781,0.5237672522859402,0.767641462760686,0.818050709739701,0.7208736020846102,0.7170047367640705,0.9783225066982325,1.0,0.9276148334228498,0.9300177419857558,1.0,0.8249598910789001,0.5095450727280689,0.18201560493083677,0.0,0.2399705077736934,0.025310149719463746,0.3065002871773417,0.37643900820129267,0.2732858842293496,0.08137813275736211,0.39437058218284454,0.39351040732857756,0.3329088404658389,0.1633700686294131,0.4518752662316723,0.45063843124084135,0.42058406478807686,0.2855437604343815,0.47191108830259915,0.5006224890078212
A4_jpg.rf.6b68517bcc691a09eae8e2567d110cf0.jpg,A,0.7517348836378364,0.3836139946401854,0.09523843797558844,0.0,0.16826954281688833,0.31730727088887556,0.33962757886935957,0.3623112314348204,0.3383974511640843,0.5669748690732065,0.5597745541317241,0.5538690157551713,0.5249376871105725,0.7835563890360161,0.7878152451264978,0.7509824891558928,0.7150788516871617,0.9902729814164732,1.0,0.9568643015294789,0.9334797936326142,1.0,0.8900452337281701,0.6228274068832974,0.2543000304720174,0.0963601207705457,0.2049139214237774,0.0019236679212821378,0.3165733989033972,0.3203409812249491,0.20880641302772954,0.0,0.3834627257057131,0.3399600225324001,0.22451525777442521,0.05007254159365403,0.41566511837631576,0.37842379754105765,0.2659750688219284,0.13097379861310088,0.38671962560351164,0.4132012056263429
A4_jpg.rf.9369f1aa5b6108a0759d030730700afa.jpg,A,0.6503949556220169,0.29652087997425186,0.03657944556369272,0.0,0.17198623957461445,0.2920520571766802,0.35669856971863045,0.33884291193558663,0.2935928474633051,0.540012359168119,0.5759244541063858,0.522168925959396,0.4838237702896292,0.7584405592113,0.7949454842638549,0.7172744904065801,0.685008035188005,0.9832105967549435,1.0,0.9292350262701781,0.9126547990746121,1.0,0.8674596197233304,0.5124081502348443,0.15329771241769027,0.013485929814947768,0.20105334042705733,0.0,0.2953963733216401,0.30882540775383494,0.24249113847229864,0.04849670473724462,0.41220920317298076,0.3745543733799722,0.30131521723045057,0.14320208650885477,0.4828002815459395,0.4536056227580382,0.3733232205142912,0.24153239380282848,0.4678142388741151,0.48383948433243396
